X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
8165,290000,1,1,1,56,0,0,0,0,0,0,222000,226917,415700,232732,220460,224780,10013,8501,15018,10001,7997,7624,0
8166,30000,1,2,1,57,0,0,0,0,0,-1,29204,20564,16341,7593,7828,1366,1400,1000,1000,235,1366,0,0
8167,180000,2,1,2,31,0,0,0,0,0,0,21760,22794,23801,24117,24468,25106,1689,1693,1009,888,1045,1077,0
8168,30000,1,2,1,38,1,2,2,0,-1,-1,16063,17512,16800,16600,11959,12957,2000,0,0,11959,1200,0,0
8169,180000,2,1,1,47,0,0,0,0,0,0,174648,104179,84940,65613,67256,71934,5000,13000,3000,2700,6000,5000,0
8170,240000,1,1,1,39,-1,-1,-1,-1,-1,-1,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688,2688,0
8171,130000,2,5,1,27,0,0,0,0,0,0,133792,127622,129795,122416,124653,126995,5000,5000,5000,5000,5000,4000,0
8172,230000,1,1,1,32,1,-2,-2,-2,-2,-1,0,0,0,0,0,150,0,0,0,0,150,990,1
8173,500000,1,1,2,43,0,0,0,-1,-1,-1,504644,512650,0,3887,0,7413,22650,0,3887,0,7413,0,1
8174,360000,1,2,2,33,1,-1,-1,-2,-2,-2,197746,151600,741,-659,-659,-659,156108,741,659,0,0,0,0
8175,50000,1,2,2,23,2,2,0,0,0,0,52156,51041,50205,20218,20263,19864,0,1310,705,750,730,700,1
8176,200000,1,1,2,31,-1,-1,-1,0,0,-1,3702,25548,10594,7969,2865,5625,25678,10623,25,16,6000,19,1
8177,230000,1,3,1,45,0,0,0,0,0,0,203135,208225,178559,172772,175057,177113,10000,6528,6000,6500,7000,10000,0
8178,70000,2,2,1,32,3,3,4,4,5,6,31507,33699,35839,37954,39787,41601,3000,3000,3000,3000,3000,0,1
8179,50000,1,2,2,29,2,2,2,2,2,2,39634,40697,41526,42045,42822,43962,2000,1800,1500,1600,2000,1700,1
8180,500000,1,1,1,46,-1,-1,-1,-2,-2,-1,10678,6914,813,17280,26162,2518,6944,813,17280,26162,2534,2553,0
8181,140000,1,2,1,28,0,0,0,0,0,0,110384,106389,97978,98857,101264,103524,3729,3539,3538,4000,4097,3631,1
8182,140000,2,2,2,23,-1,-1,-1,0,0,0,396,396,21570,24986,25256,25091,396,21570,4500,1050,1183,6000,0
8183,130000,1,2,2,32,0,0,0,2,0,0,109292,111908,111465,93557,95582,96226,4500,11350,0,3500,4200,3000,1
8184,160000,2,3,1,48,0,0,2,0,0,0,153390,158421,152835,152638,142454,128895,15102,0,6000,5300,4784,4500,0
8185,50000,2,3,2,58,1,-1,2,0,0,0,0,9587,8845,8867,9074,9254,10587,331,317,350,331,500,0
8186,20000,1,3,1,41,0,0,0,2,0,0,13225,13655,14461,13221,12591,12631,1700,2100,0,458,1000,1000,1
8187,360000,2,2,1,42,0,0,0,0,0,0,118368,124934,131328,137605,140729,146194,10000,10000,10000,5500,8000,6000,0
8188,160000,2,2,1,51,0,0,0,2,0,0,67610,69908,78087,75255,78593,59816,4000,10000,0,5000,3000,3000,1
8189,250000,2,1,1,37,-2,-1,2,2,-1,0,0,2886,2325,177,8068,5587,2886,202,0,8068,620,0,0
8190,130000,2,2,2,25,-2,-2,-2,-2,-2,-1,668,1017,1298,550,-286,55138,1200,1300,964,1698,60549,5000,1
8191,190000,1,1,2,36,1,2,2,2,2,2,153364,149482,160000,155932,166414,169625,0,13000,0,13000,6100,0,1
8192,180000,2,2,2,25,-1,-1,-1,-1,-1,-1,2984,154,2111,1027,596,589,154,2115,1027,596,589,1115,0
8193,80000,1,2,2,43,0,0,0,0,0,0,78144,78940,80238,50642,50533,50758,3318,3463,1600,1770,50000,1753,0
8194,240000,1,1,2,40,-1,-1,-1,-1,-1,-1,1643,7060,650,4770,2515,37405,8000,5000,5000,0,40000,22669,0
8195,50000,1,2,2,35,0,0,0,0,0,0,48064,49399,49943,18568,18740,19036,2500,2000,1000,1000,1000,1000,0
8196,160000,2,2,2,50,-1,2,-1,0,-1,2,3139,1473,1863,390,930,390,0,1863,0,930,0,0,0
8197,90000,2,2,1,49,-2,-2,-2,-2,-2,-2,264,0,528,0,528,264,0,528,0,528,264,0,0
8198,310000,2,2,1,37,-2,-2,-2,-1,0,0,100648,-2000,3500,159028,162372,165588,716,6000,159028,5899,5921,6130,0
8199,60000,1,1,2,27,0,0,0,0,2,2,39068,40107,41137,43644,44498,45417,1970,2000,3500,1700,1800,0,0
8200,240000,1,1,2,29,0,0,0,0,0,-1,61888,12310,12073,9643,-8074,108493,5022,4014,113,6423,120000,15000,0
8201,50000,2,2,2,24,0,0,2,2,0,0,46393,50022,50895,48598,47668,45400,4700,2000,0,2200,2000,2000,0
8202,150000,2,1,1,34,-1,-1,-1,-1,-1,-1,9779,60911,19796,1725,1150,0,61168,19796,1725,1150,0,0,0
8203,130000,2,2,1,44,2,2,2,2,2,2,99801,102403,103828,104139,106519,109109,5100,4000,3500,4200,4500,3500,0
8204,20000,2,1,2,22,0,0,2,0,0,0,10003,13329,11613,10750,10606,7263,4211,0,237,242,163,22,0
8205,150000,1,1,1,40,0,0,0,0,-1,0,123548,94995,52874,64269,73351,68257,4221,3094,30454,100049,5098,30242,0
8206,240000,1,1,1,42,0,0,0,0,0,0,72339,91045,91027,51508,51127,0,20000,2213,1030,1023,6790,10893,0
8207,50000,1,3,1,45,0,0,0,0,0,0,29875,15028,5639,6389,7130,7857,1700,1250,1000,1000,1000,1000,0
8208,50000,1,3,1,51,0,0,0,0,0,0,43045,42965,43132,43995,43230,43334,1738,1653,1516,1530,2139,1572,0
8209,270000,1,1,1,51,-1,-1,-1,-1,-2,-2,19984,2099,12985,0,0,0,2099,13056,0,0,0,0,1
8210,20000,2,2,2,28,0,0,0,0,0,0,10818,11938,12949,13332,13618,14619,1300,1217,600,500,1230,0,0
8211,300000,2,2,1,33,-2,-2,-2,-2,-2,-2,11613,12893,10841,11900,0,0,1513,1000,1059,0,0,51167,0
8212,390000,1,1,1,34,0,0,0,-1,0,0,91701,68587,101211,96725,125810,182122,60081,84908,121081,80000,85000,8000,0
8213,110000,2,1,1,37,0,0,2,0,0,0,14519,16982,16002,15262,15626,14465,3536,3,521,1000,520,325,0
8214,90000,1,2,1,58,0,0,0,0,0,0,85818,88988,50780,50929,48735,49746,5100,2200,2200,1944,2200,2000,0
8215,300000,2,2,1,30,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8216,450000,1,3,1,42,2,0,0,0,0,0,152652,128708,100429,77069,63851,36877,7032,3003,10000,11000,3000,58000,1
8217,20000,1,2,2,30,0,0,0,2,2,2,16728,17759,19752,19155,20385,19218,1307,2300,0,1525,0,1000,1
8218,500000,2,1,2,33,1,-1,-1,-1,-1,-1,0,212,298,306,150,316,212,298,306,150,316,0,0
8219,30000,2,2,2,46,0,0,0,0,0,0,32006,60079,26882,27570,28075,29065,1755,1500,1135,1100,1455,775,0
8220,50000,1,2,2,51,0,0,0,2,2,0,15096,16541,18356,18181,18285,10220,2000,2400,420,600,600,500,1
8221,140000,2,2,2,26,-1,0,0,0,0,0,9589,78122,79327,117859,120556,122894,70000,3100,40000,4600,4500,4800,0
8222,10000,1,2,1,43,3,2,2,4,3,2,8261,9470,11163,10852,10396,10085,1500,2000,0,0,0,350,1
8223,120000,2,2,2,37,-2,-2,-2,-2,-2,-1,874,0,0,0,305,20502,0,0,0,305,21742,0,0
8224,30000,1,2,2,30,4,3,2,2,2,0,30562,29809,28920,29887,29525,25006,0,0,1900,15,1030,30802,0
8225,30000,2,2,1,22,1,2,2,2,2,0,28037,29055,28303,29462,28859,29122,1745,0,3554,0,1190,1030,0
8226,20000,1,1,2,33,1,2,2,2,2,2,17971,17399,19057,18453,19755,19288,0,2260,0,1600,0,644,0
8227,10000,1,3,2,36,-1,-1,-1,-1,2,2,6517,344,0,10040,9735,10362,344,900,10040,0,790,0,0
8228,110000,2,2,1,35,0,0,0,0,0,0,114023,102850,66639,57595,58814,60086,4097,3360,2100,2100,2200,3000,1
8229,280000,2,1,1,29,-1,-1,-1,-1,-1,-1,2597,3807,1160,985,0,65862,3807,1160,985,0,65862,66240,0
8230,500000,1,1,1,42,0,0,0,0,0,0,580928,597793,597415,569034,551702,568638,25624,21898,20851,19599,26000,20000,0
8231,50000,2,3,1,46,4,5,4,3,2,0,33100,32319,31499,30748,30162,30016,0,0,0,0,3100,798,1
8232,230000,1,2,1,30,-1,-1,-2,-1,-1,-1,5200,0,0,8780,11990,0,0,0,8780,11990,0,0,0
8233,50000,1,2,1,53,-1,-1,-1,-1,-1,-1,493,493,493,493,493,493,493,493,493,493,493,493,0
8234,120000,2,2,2,24,0,0,0,0,0,2,15322,16267,45844,47082,54307,53290,1500,30000,2000,8000,0,5000,0
8235,30000,1,2,2,26,0,0,0,0,0,0,26301,27376,28359,24844,25364,25935,1500,1450,889,920,992,1000,0
8236,330000,2,2,1,28,0,0,0,0,2,2,225079,229947,233122,246414,253338,249107,10000,8507,17215,11000,0,12000,0
8237,360000,1,2,1,30,-1,-1,-1,0,0,0,6323,6934,17170,11152,6000,0,7001,17173,1000,1000,0,200000,0
8238,40000,1,1,2,26,0,0,0,0,2,2,6586,7618,8484,10333,10023,11258,1300,1150,2000,0,1400,0,0
8239,110000,2,1,2,29,2,0,0,0,0,0,106321,107630,106354,79154,69988,69018,4334,4250,2946,2506,2458,2524,1
8240,40000,2,3,1,39,-2,-2,-2,-2,-2,-2,7955,5392,5151,3434,1143,0,5392,5151,3434,1143,0,0,0
8241,70000,2,2,1,30,1,2,0,0,0,0,42490,35668,32397,24306,24316,20216,17,5043,2500,2009,2015,2010,0
8242,100000,1,3,2,26,2,0,0,0,0,0,107643,109895,93420,73119,73642,71579,4048,3105,2700,2510,2703,2700,1
8243,210000,2,2,1,50,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8244,360000,1,2,1,38,-1,-1,-1,-1,2,-1,696,546,-150,1692,846,846,546,0,2538,0,846,696,0
8245,260000,1,2,2,27,0,0,0,0,0,0,150943,149285,151779,135141,124475,107735,5501,5061,5000,5000,3900,3246,0
8246,200000,2,1,2,34,-2,-2,-2,-2,-2,-2,500,810,500,0,0,300,810,500,0,0,300,0,0
8247,160000,1,1,1,43,-1,-1,-1,0,0,0,162,414,6437,16520,14374,10969,414,6437,10428,463,426,219,1
8248,420000,2,2,1,29,0,0,0,0,0,0,56255,121215,132536,131704,331059,328958,71536,12536,11704,212059,12958,12819,0
8249,140000,2,1,2,28,1,2,0,0,0,0,86761,84546,87251,88227,90170,92044,0,5000,3300,3500,3500,3550,1
8250,180000,1,1,2,38,0,0,0,0,0,0,141510,144439,146529,151106,153900,0,6700,6000,7000,6900,0,0,1
8251,150000,2,3,1,39,2,2,0,0,0,0,153994,147038,122498,75782,71306,69737,0,5000,3000,3000,3000,5000,0
8252,30000,2,2,1,35,0,0,0,0,0,2,22206,23846,24554,25213,27638,27042,2000,1409,1068,3000,0,3450,0
8253,500000,1,1,2,34,0,0,0,0,0,0,8007,10556,14332,20393,22633,24318,3000,4000,6500,5000,2000,4000,0
8254,240000,1,2,1,45,0,0,0,0,0,0,237868,242260,101542,30284,168674,171825,8932,4707,1862,140061,5262,5300,0
8255,30000,1,1,2,22,0,-1,0,0,0,2,2949,19689,17681,17113,13368,11739,19689,2092,1500,1500,0,161,0
8256,80000,1,2,2,28,0,0,0,0,2,0,47916,49964,49965,50142,46888,47592,3122,2123,4300,0,2800,3000,0
8257,80000,1,2,2,34,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8258,310000,1,1,1,39,1,-1,0,0,0,0,166517,18901,19781,22432,24058,25646,150000,1500,3000,2000,2000,3000,0
8259,180000,2,1,2,33,0,0,0,0,0,0,94001,99558,106353,113047,115572,117660,8000,10000,10000,4500,4500,5300,0
8260,60000,2,2,2,23,0,0,0,0,0,0,63709,64261,50243,15092,12037,10000,2351,1237,422,528,2000,5000,1
8261,170000,2,2,2,33,-1,-1,-2,-1,-1,-1,298,0,0,467,203,0,0,0,467,203,0,1116,0
8262,180000,2,2,1,31,0,0,0,0,0,0,173517,160996,132054,115551,109539,108837,10122,35206,40600,5000,10000,10000,0
8263,180000,1,2,1,28,0,0,0,0,0,0,180827,175914,176778,172440,168914,171645,6600,7738,6200,6418,13000,0,1
8264,350000,1,2,1,42,-1,-1,-1,0,0,-1,1037,1360,8686,3061,396,391,1365,8722,72,0,391,1406,0
8265,360000,1,2,1,36,0,0,-1,-1,-1,-1,20328,12664,1901,2355,4206,5889,1204,1901,2355,4206,5889,0,0
8266,140000,1,2,1,46,0,0,0,0,0,-1,133899,137171,139414,97268,99960,86728,5425,4979,3715,4498,86728,2412,1
8267,310000,2,3,2,30,-1,0,0,0,0,0,118109,131107,97009,51757,50009,45262,18008,20000,12000,5000,3000,1900,0
8268,30000,1,3,2,25,0,0,0,0,0,2,22821,23846,24864,25360,26999,26414,1397,1415,911,2051,0,1500,0
8269,200000,1,1,2,32,-1,-1,-1,-1,-1,2,5494,19614,628,628,1604,668,19614,628,628,1604,0,168,1
8270,120000,2,1,2,37,2,2,2,2,2,2,744,744,744,1188,594,1038,444,444,888,0,888,0,1
8271,260000,1,1,1,45,0,0,0,0,0,0,21480,25791,31654,35784,40726,45923,5000,6781,5000,6452,6696,6892,0
8272,60000,2,1,2,32,0,0,0,0,0,0,31142,31473,31684,31837,32246,32122,1842,2000,2000,2000,1500,3000,0
8273,50000,1,2,2,24,0,0,0,0,0,0,10834,11771,12762,12769,13512,14772,1509,1500,605,1500,1500,3000,0
8274,80000,1,1,2,28,0,0,0,2,0,0,47933,39695,42372,41393,42275,43418,2100,3650,0,1700,2000,3000,0
8275,60000,1,1,1,46,1,2,0,0,0,0,62063,60513,60398,31194,30343,30427,0,1744,1100,1074,1200,1000,0
8276,200000,2,3,1,27,1,2,2,2,3,4,104307,101788,110000,115000,120000,127640,0,10000,5000,5000,7661,6608,0
8277,140000,2,1,2,28,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8278,30000,1,2,2,25,0,0,0,0,0,0,26328,27470,28541,28509,29265,0,1868,1939,907,1100,0,0,1
8279,110000,2,2,1,34,0,0,2,2,2,2,43780,48076,48989,47900,52123,51131,5000,2000,0,5000,0,5000,0
8280,90000,2,3,1,39,-1,-1,-1,-1,-1,-1,7328,3697,4487,3169,3847,5403,3784,4511,3174,3852,5417,4720,0
8281,40000,2,1,2,27,1,-1,-1,-2,-1,-1,0,450,0,0,247,0,450,0,0,247,0,0,0
8282,110000,2,1,1,29,-1,-1,-1,-1,0,-1,3261,1380,1380,2760,1380,1700,1380,1380,2760,0,1700,0,0
8283,640000,2,1,2,30,0,0,0,0,0,0,116714,77893,60259,40539,26432,5018,4000,4000,2003,7202,5314,3535,0
8284,20000,1,3,2,51,0,0,0,0,-1,-1,9953,13989,14953,14710,900,0,5000,1275,2704,3200,0,0,0
8285,50000,2,2,1,36,0,0,0,0,0,0,44625,46078,46689,8261,8434,8738,2174,1785,296,306,444,10686,0
8286,30000,1,2,1,25,-1,-1,-2,-1,2,2,30527,29910,0,25919,26383,25691,1389,0,25919,1000,0,19283,0
8287,140000,2,2,2,32,0,0,0,0,0,0,136497,135505,137629,120147,122247,122574,5000,5000,4300,5000,5158,4200,0
8288,70000,1,2,2,36,1,-1,-1,0,0,0,0,690,25566,26227,26375,26510,690,25566,1066,1091,1100,1312,0
8289,80000,2,2,1,42,0,0,0,0,0,0,23931,23366,22275,21631,22961,19269,1500,2000,1000,3000,1000,1000,1
8290,100000,2,1,2,31,-2,-2,-2,-2,-2,-2,0,0,0,960,960,1185,0,0,960,0,1185,379,0
8291,180000,1,3,2,40,0,0,0,0,0,-1,66218,15155,11052,8541,37951,57757,1811,5008,5000,30000,62010,50077,0
8292,50000,2,2,2,28,0,0,0,0,0,0,48370,39618,27417,25542,26160,26686,1468,1400,900,1000,1000,600,0
8293,170000,1,1,1,35,-1,-1,-2,-2,-2,-1,473,-103,-103,-103,-103,2297,0,0,0,0,2400,0,1
8294,50000,2,3,2,23,2,2,2,2,2,2,42304,45327,46294,47147,46272,49050,3695,2000,1900,0,3700,0,1
8295,140000,1,1,2,28,0,0,0,0,0,0,135648,138049,99274,100878,102984,106628,5247,3213,2857,2963,4566,1969,1
8296,100000,1,1,2,29,2,2,2,2,2,2,74396,75317,77084,78308,79901,81630,2700,3600,3100,3000,3200,3000,1
8297,10000,1,2,1,36,0,0,0,0,0,0,8593,9582,8986,9691,9889,10131,1300,1200,1000,1000,569,200,0
8298,50000,2,2,2,22,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30000,2,2,1,24,0,0,0,2,2,0,26755,27828,29103,29565,26319,27738,1507,2172,1523,0,2000,2000,1
8300,80000,2,2,2,27,0,0,0,0,-1,0,26144,26625,3600,0,68424,42601,1075,1200,0,68424,1264,0,0
8301,290000,2,2,2,29,0,0,0,0,0,0,263796,268765,209697,212359,216989,221260,11320,10000,7600,8000,8000,8200,0
8302,110000,2,1,2,27,0,0,0,0,0,-1,8086,8848,9283,8950,8943,333,1232,1000,0,326,333,12425,0
8303,30000,2,3,2,24,1,3,2,2,2,0,23031,22393,21736,23192,22701,22954,0,0,1800,0,1000,1000,0
8304,70000,2,2,1,23,0,0,0,0,0,0,43397,44336,35757,27906,25731,21430,2500,21000,2000,687,1500,2000,0
8305,300000,2,1,2,26,0,0,0,0,0,0,277680,281719,284381,155562,158448,162626,12005,10155,6000,5000,6000,6000,0
8306,30000,1,2,1,47,0,0,0,0,2,0,24422,25480,26425,30525,29063,29022,1455,1400,4500,0,1500,2000,1
8307,200000,2,1,2,36,-2,-2,-2,-2,-1,-1,0,0,0,932,2469,0,0,0,932,2487,0,0,0
8308,130000,1,2,2,27,0,0,0,0,0,0,81603,84249,85424,82632,84522,86061,3963,3500,2956,3220,3100,3344,1
8309,80000,1,1,2,25,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
8310,50000,2,2,2,37,0,0,0,0,0,0,67570,61248,54707,29250,29905,29519,3000,3000,2100,1500,1300,1200,0
8311,310000,2,1,2,30,0,0,0,0,0,0,33376,34587,30488,27112,24722,9862,2000,2000,1000,1000,661,1000,0
8312,160000,2,2,1,31,-2,-2,-2,-2,-2,-2,11648,780,0,5100,0,0,780,0,5100,0,0,0,0
8313,240000,1,2,1,30,0,0,0,0,0,0,227675,181461,186160,191355,192406,190086,10003,10009,10014,8500,10000,8000,0
8314,100000,2,2,1,36,0,0,0,0,0,0,21237,16723,15868,8275,5954,7075,3013,4031,3012,2006,3121,5781,0
8315,200000,2,5,2,27,0,0,0,0,0,0,98761,85583,84398,88612,86159,89751,4000,3000,3000,3338,5000,4000,0
8316,50000,2,1,2,38,0,0,0,0,0,0,46179,38055,28857,27495,26344,24879,1881,1683,1064,900,862,1000,0
8317,320000,2,3,2,45,0,0,0,0,0,0,300598,308931,186223,114605,117159,119733,14227,9334,4106,4405,4678,4527,0
8318,60000,1,1,1,37,0,0,0,0,0,0,57985,59312,27420,27965,28552,29276,2550,1500,1001,1038,1200,1233,0
8319,60000,1,2,1,43,0,0,0,0,0,-1,58777,40584,12617,22670,17701,950,5005,5000,10216,876,1252,0,0
8320,50000,1,2,1,42,0,0,0,0,0,-1,46100,46949,18755,11112,11374,5919,2133,1058,2000,2043,5919,16346,1
8321,360000,1,2,1,41,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8322,60000,2,2,2,32,0,0,0,0,0,0,60745,61085,56863,18473,15434,7301,2613,5900,1000,428,1000,2000,0
8323,210000,2,2,2,28,0,0,-1,0,0,-2,2162,61,259323,139861,1684,826,61,130000,10000,1684,826,1793,0
8324,20000,1,2,1,39,2,2,2,2,2,2,20591,20284,20645,20750,20300,20482,1500,1000,718,3,1800,0,1
8325,100000,2,2,1,40,-1,-1,0,0,0,-1,10228,50764,52520,24550,5973,57200,50836,39033,524,18,57227,422,0
8326,200000,2,1,2,32,0,0,0,0,0,0,47517,8219,9000,10000,11340,0,1219,1000,1000,1340,0,0,0
8327,180000,2,2,1,28,-2,-2,-2,-2,-2,-2,454,14213,10621,3913,1707,15087,14213,10628,7826,1707,15087,5379,0
8328,70000,2,1,2,50,0,0,0,0,0,0,64315,58564,56741,25172,29186,25430,3000,10032,8000,5139,1000,1000,1
8329,170000,2,2,2,48,0,0,0,0,0,0,83074,85834,87003,88753,90624,92455,4100,3500,3200,3300,3334,4000,0
8330,80000,1,1,2,36,0,0,0,0,0,0,68931,67706,67017,65159,64152,65208,2500,3000,2244,2478,4800,0,0
8331,400000,2,1,1,41,-1,-1,-1,0,0,0,8,1274,19143,20305,22063,20695,1274,19143,1305,2063,1695,195000,0
8332,140000,2,2,1,40,0,0,0,0,0,0,138389,110701,83468,41202,41687,36335,5148,3216,2003,3000,3041,5056,0
8333,60000,1,3,1,57,0,0,0,0,0,0,20865,16590,10816,6956,2489,0,1262,1003,0,1050,0,0,0
8334,360000,1,1,1,44,0,0,0,0,0,0,333549,342782,340216,344545,140386,144042,15047,15000,14000,5008,10055,30015,0
8335,240000,2,2,1,43,0,0,0,0,0,0,48502,49001,47026,45827,39527,40868,2200,1923,1682,2000,2000,1300,0
8336,80000,2,2,2,27,1,2,0,0,0,0,57004,55220,43506,39025,40017,29797,0,1900,1418,1800,1300,1000,0
8337,270000,2,2,2,39,0,0,0,0,0,0,116168,118661,121106,118269,120737,123227,4173,4275,4054,4191,4302,4567,0
8338,30000,2,3,1,39,2,2,2,2,2,2,20652,24993,24293,25896,26435,25859,4700,0,2010,1100,0,2100,0
8339,480000,1,1,1,58,-2,-2,-2,-2,-2,-2,24610,-310,148544,18791,5909,68988,4,149654,18885,5940,69337,200655,1
8340,160000,1,2,1,50,-1,-1,-1,-1,-1,-1,269,0,697,697,895,1341,0,697,697,895,1341,402,0
8341,180000,2,2,2,34,2,0,0,0,2,2,51385,53925,54848,57988,59438,61974,3140,923,4663,2530,3687,5000,1
8342,300000,1,1,2,29,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8343,200000,2,1,2,31,0,0,0,0,0,0,191953,189147,191673,192051,193348,193337,6887,7019,7000,7200,7200,7000,0
8344,50000,2,2,2,30,0,0,0,0,0,0,37522,38614,39671,40213,41064,43382,2000,2000,1500,1500,3000,2000,0
8345,320000,2,3,1,39,-1,-1,-1,-1,-1,0,3065,41679,8275,8275,7606,14611,41679,8344,8275,7606,10000,11010,0
8346,30000,2,1,1,35,2,0,0,0,0,0,27703,28743,27048,26592,23874,23293,1500,1356,900,1000,1100,664,1
8347,500000,2,1,1,38,-2,-2,-2,-2,-2,-2,913,9724,9350,6972,11879,15574,9782,9350,6972,11879,15574,12921,0
8348,360000,1,1,1,40,0,-1,-1,-2,-1,2,21489,40715,-34041,-34503,43013,11654,41088,2,38,85155,58,13652,0
8349,50000,2,2,1,53,0,0,2,0,0,0,13868,14307,14762,15232,16988,17912,2000,1000,1000,2000,1200,2000,1
8350,80000,2,1,2,29,0,0,0,0,2,2,61565,62857,64773,68073,69538,70841,2281,2961,5000,2700,2600,2700,0
8351,10000,1,2,2,23,0,0,0,0,0,0,5324,6509,7313,6469,6988,7489,1279,1083,500,1000,1000,142,0
8352,280000,2,1,2,23,0,0,0,0,0,0,262579,235354,199360,193888,193132,188016,6453,6000,5334,5397,5400,5894,0
8353,300000,2,2,1,31,-1,-1,-1,-1,-1,-1,3863,4242,5090,309,2700,7593,5021,5134,322,5013,7611,8059,0
8354,280000,2,1,1,34,0,0,0,0,0,0,232834,218803,202031,111603,94050,76232,9001,6369,3864,3501,3001,1701,0
8355,170000,1,2,1,42,0,0,0,0,0,0,164824,132485,120267,117453,115778,117411,6107,6000,4500,4500,4500,4500,0
8356,260000,2,1,1,36,0,0,0,0,-1,0,88273,91908,90857,-81334,142645,149655,6000,5020,81569,331788,10002,5003,0
8357,360000,1,2,1,44,1,-1,-1,-1,-1,-1,-3,583,-17,3440,1368,146,586,0,3457,1375,200,754,0
8358,360000,2,2,2,31,-1,0,0,0,0,-1,9688,7612,7537,11227,9703,61882,2012,3004,5011,1061,65663,2019,0
8359,200000,1,3,1,38,0,0,0,0,0,0,181532,179645,180615,180127,166755,167416,8218,7912,6284,6313,6200,6419,0
8360,50000,2,1,2,28,0,0,0,0,0,0,21514,22563,23585,23894,24549,24990,1700,1700,1000,1039,1000,1000,0
8361,130000,2,3,1,45,1,-1,2,-1,-1,-1,0,780,390,540,11040,953,780,0,540,11040,953,9622,0
8362,20000,1,2,1,32,0,0,2,0,0,0,19468,20844,19362,19402,19607,19821,3000,0,850,920,750,300,1
8363,50000,2,3,1,52,0,0,2,-1,0,0,22916,13238,346,14580,11231,10804,1656,0,14580,500,458,873,1
8364,190000,2,1,1,30,-1,-1,-1,-1,-1,-1,6936,500,0,19000,19000,19000,500,0,19000,19000,19000,19000,0
8365,140000,1,2,1,36,-1,-1,0,0,0,0,780,16570,17378,12568,15678,15620,16570,1220,3000,3500,332,390,0
8366,70000,2,2,1,40,0,0,0,0,0,0,69341,19472,22066,23515,10990,0,2000,3000,2000,3000,0,150,0
8367,150000,2,1,2,36,0,0,-2,-2,-2,-2,15447,0,0,0,0,0,0,0,0,0,0,0,0
8368,140000,2,2,2,29,0,0,0,0,0,0,128583,132734,132135,126622,127495,119304,7000,5000,5000,6000,6000,5300,0
8369,50000,1,2,2,27,2,0,0,0,0,0,48387,47637,48479,18616,19196,17906,2300,2100,1000,1000,1000,680,1
8370,350000,2,1,1,55,-1,-1,-1,-1,-1,-1,3518,1931,1630,7461,4124,1261,1935,1630,7461,4124,1261,2798,0
8371,80000,1,2,2,53,3,2,0,0,0,0,35637,34783,36198,37094,38489,40341,0,2000,1500,2000,2500,2000,1
8372,400000,1,1,2,34,1,-2,-2,-1,-1,0,-5,-5,-5,1299,4374,4986,0,0,1304,4375,1025,2952,0
8373,170000,2,1,1,38,0,0,0,0,0,0,71712,70194,43210,23096,23397,27817,3332,7770,5000,3000,5000,25000,0
8374,20000,2,2,3,47,1,2,0,0,0,0,9325,8562,9571,9912,10036,10400,1000,1159,500,432,600,0,0
8375,450000,1,1,1,40,-1,-1,2,0,0,0,22861,19093,6576,9133,6918,12382,6596,0,6918,4351,8161,0,0
8376,200000,2,3,1,36,1,-2,-2,-1,-1,-1,-5,-5,-5,2999,4804,4402,0,0,3004,4804,5008,169,0
8377,200000,2,1,1,36,-1,-1,-1,-1,-1,-1,2444,1301,3207,3284,1111,8349,1301,3210,3284,1111,8349,4249,0
8378,100000,2,3,1,53,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
8379,60000,1,2,1,39,-1,0,0,0,0,0,14085,14575,18423,13099,14537,16928,2000,5000,4000,2000,5000,2000,0
8380,230000,2,2,1,37,0,0,0,0,0,0,16302,15849,16884,17620,18353,18901,1265,1300,1001,1000,1000,1000,0
8381,230000,2,2,2,29,0,0,0,0,0,0,24524,24897,22219,23512,12894,15183,3000,4000,3047,3000,3000,3000,0
8382,60000,1,2,1,46,-1,0,-1,0,0,0,3046,286,6466,6469,5364,3664,285,6466,3,5,10,15219,0
8383,160000,2,1,1,34,1,-2,-2,-1,-1,-2,5520,0,0,708,560,0,0,0,708,560,0,560,0
8384,310000,1,1,1,34,-1,-1,-2,-1,-1,0,493,-7,-7,500,736,739,0,0,507,736,3,797,1
8385,430000,2,1,2,30,-1,-1,-1,-1,-1,-1,31423,3650,44671,81979,9120,85407,3650,44671,82555,9120,85407,14261,0
